Server ID,Sponsor,Server Name,Server Lat,Server Lon,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T11:02:14.829011Z,0,21.36397361755371,590000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T11:08:19.717806Z,0,21.06165885925293,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T11:14:14.231627Z,0,21.624326705932617,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T11:20:21.023116Z,0,21.97861671447754,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T11:26:05.755242Z,0,22.13430404663086,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T11:32:08.816786Z,0,22.05657958984375,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T11:38:32.717092Z,0,21.993160247802734,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T11:44:53.593468Z,0,20.091533660888672,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T11:51:11.461564Z,0,21.13032341003418,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T11:57:35.516235Z,0,20.03169059753418,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T12:03:51.174437Z,0,22.613525390625,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T12:10:05.599259Z,0,19.759178161621094,550000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T12:16:27.972045Z,0,20.885944366455078,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T12:22:51.023083Z,0,25.63023567199707,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T12:29:05.165604Z,0,21.901369094848633,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T12:35:17.626550Z,0,22.147655487060547,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T12:41:21.862224Z,0,26.816606521606445,560000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T12:47:36.612656Z,0,20.502567291259766,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T12:53:44.913867Z,0,24.488449096679688,450000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T13:00:11.697082Z,0,21.203279495239258,580000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T13:06:15.962794Z,0,20.44057846069336,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T13:12:18.905120Z,0,20.627260208129883,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T13:18:21.944411Z,0,21.457910537719727,550000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T13:24:43.464410Z,0,21.431684494018555,500000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T13:31:08.525983Z,0,21.934032440185547,490000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T13:37:11.573738Z,0,20.77507972717285,490000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T13:43:14.734123Z,0,22.642135620117188,470000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T13:49:28.463193Z,0,21.358489990234375,500000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T13:55:56.867289Z,0,21.008014678955078,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T14:02:03.291746Z,0,22.716283798217773,450000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T14:08:20.466455Z,0,19.943952560424805,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T14:14:37.945791Z,0,22.00937271118164,490000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T14:20:51.575587Z,0,21.564960479736328,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T14:26:55.172285Z,0,22.210121154785156,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T14:33:16.704926Z,0,26.978015899658203,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T14:39:21.909082Z,0,21.593332290649414,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T14:45:42.112842Z,0,19.776582717895508,410000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T14:51:46.111072Z,0,19.942283630371094,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T14:57:49.953145Z,0,22.329092025756836,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T15:04:05.527096Z,0,34.7294807434082,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T15:10:16.799879Z,0,20.65587043762207,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T15:16:15.452497Z,0,20.863056182861328,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T15:22:25.506727Z,0,23.14281463623047,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T15:28:15.760999Z,0,21.59404754638672,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T15:34:09.066727Z,0,21.42190933227539,470000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T15:40:04.976227Z,0,22.378206253051758,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T15:46:15.788255Z,0,21.85535430908203,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T15:52:20.991277Z,0,19.93274688720703,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T15:58:22.002937Z,0,23.692607879638672,500000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T16:04:12.147796Z,0,19.708871841430664,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T16:10:11.965288Z,0,20.49708366394043,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T16:16:09.092487Z,0,21.710634231567383,500000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T16:22:19.682305Z,0,19.733905792236328,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T16:28:10.197634Z,0,21.531105041503906,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T16:34:01.693363Z,0,19.640684127807617,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T16:40:14.891291Z,0,20.508527755737305,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T16:46:06.867007Z,0,21.04783058166504,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T16:52:00.381895Z,0,21.444320678710938,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T16:58:18.111403Z,0,22.055864334106445,560000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T17:04:19.864845Z,0,21.281003952026367,470000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T17:10:10.255401Z,0,21.248340606689453,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T17:16:22.815989Z,0,21.452903747558594,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T17:22:21.829944Z,0,21.5606689453125,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T17:28:33.627473Z,0,22.78876304626465,570000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T17:34:50.030973Z,0,19.97518539428711,480000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T17:40:47.053917Z,0,22.420167922973633,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T17:46:58.016092Z,0,21.77119255065918,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T17:53:04.720622Z,0,20.46489715576172,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T17:59:09.717788Z,0,22.402048110961914,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T18:05:23.234531Z,0,21.540164947509766,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T18:11:21.315307Z,0,20.59793472290039,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T18:17:36.692876Z,0,21.272659301757812,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T18:23:41.087991Z,0,20.846128463745117,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T18:29:56.133308Z,0,20.514249801635742,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T18:36:06.034309Z,0,21.744966506958008,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T18:42:20.049868Z,0,20.823955535888672,460000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T18:48:31.072437Z,0,20.04265785217285,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T18:54:31.640406Z,0,21.10886573791504,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T19:00:29.635184Z,0,20.10178565979004,550000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T19:06:45.697653Z,0,19.78278160095215,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T19:12:47.494323Z,0,20.06363868713379,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T19:18:43.648372Z,0,21.950960159301758,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T19:24:37.313344Z,0,21.918058395385742,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T19:30:52.645249Z,0,20.650863647460938,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T19:37:07.443946Z,0,20.84660530090332,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T19:43:20.575333Z,0,21.29960060119629,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T19:49:36.396275Z,0,21.921157836914062,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T19:55:53.395026Z,0,19.7598934173584,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T20:02:03.562499Z,0,20.15852928161621,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T20:07:54.130161Z,0,21.735191345214844,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T20:13:55.477611Z,0,21.808385848999023,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T20:20:12.360337Z,0,21.024227142333984,480000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T20:26:39.776957Z,0,21.94809913635254,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T20:32:46.509342Z,0,23.494720458984375,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T20:39:04.815928Z,0,21.03257179260254,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T20:45:11.782702Z,0,20.47562599182129,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T20:51:27.605528Z,0,20.78533172607422,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T20:57:24.938845Z,0,21.55900001525879,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T21:03:59.825089Z,0,22.10402488708496,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T21:10:23.798201Z,0,21.13175392150879,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T21:16:56.907046Z,0,34.740447998046875,460000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T21:23:24.949738Z,0,20.189762115478516,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T21:29:51.476732Z,0,20.782947540283203,470000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T21:36:26.996104Z,0,20.621061325073242,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T21:42:47.380885Z,0,21.83246612548828,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T21:49:13.680231Z,0,21.411418914794922,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T21:55:32.401895Z,0,20.62368392944336,500000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T22:01:58.445447Z,0,20.699262619018555,550000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T22:08:12.044004Z,0,21.87657356262207,550000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T22:14:41.370070Z,0,20.726680755615234,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T22:21:25.982574Z,0,20.737886428833008,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T22:27:48.083231Z,0,22.135496139526367,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T22:34:04.002041Z,0,21.024703979492188,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T22:40:42.678206Z,0,20.168781280517578,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T22:47:09.504256Z,0,22.825241088867188,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T22:53:43.409317Z,0,21.89946174621582,560000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T23:00:06.607909Z,0,21.567344665527344,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T23:06:42.376471Z,0,22.603511810302734,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T23:13:09.698140Z,0,22.66073226928711,560000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T23:19:43.114658Z,0,21.66438102722168,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T23:26:10.028242Z,0,25.50220489501953,490000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T23:33:03.188448Z,0,20.86663246154785,430000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T23:39:29.371305Z,0,26.11231803894043,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T23:45:49.263830Z,0,19.825458526611328,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T23:52:21.476880Z,0,20.168781280517578,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-16T23:58:51.954061Z,0,21.743297576904297,470000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T00:05:59.025610Z,0,20.5538272857666,460000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T00:12:31.801116Z,0,20.987987518310547,490000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T00:18:55.180073Z,0,21.33631706237793,430000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T00:32:35.491259Z,0,21.330595016479492,420000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T00:38:57.156831Z,0,21.338939666748047,480000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T00:45:14.673619Z,0,21.158456802368164,460000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T00:51:49.467769Z,0,21.738767623901367,470000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T00:58:26.110270Z,0,21.1026668548584,410000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T01:04:51.534087Z,0,20.92766761779785,480000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T01:11:41.684696Z,0,21.132946014404297,500000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T01:18:07.704566Z,0,21.51775360107422,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T01:24:24.691100Z,0,21.886110305786133,480000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T01:30:55.492923Z,0,27.879714965820312,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T01:37:29.478800Z,0,23.23770523071289,480000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T01:43:51.680929Z,0,21.58975601196289,440000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T01:50:28.551921Z,0,20.758867263793945,470000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T01:57:07.650579Z,0,21.264314651489258,550000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T02:03:46.082263Z,0,20.030975341796875,600000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T02:09:57.173925Z,0,19.76156234741211,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T02:16:28.213791Z,0,24.18804168701172,450000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T02:22:57.236934Z,0,20.71213722229004,450000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T02:29:05.336490Z,0,20.284414291381836,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T02:35:26.787609Z,0,21.14272117614746,490000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T02:41:44.297397Z,0,20.962953567504883,500000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T02:47:53.570433Z,0,20.957231521606445,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T02:54:10.704217Z,0,20.83754539489746,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T03:00:27.631069Z,0,20.673036575317383,460000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T03:06:39.764938Z,0,22.50361442565918,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T03:13:01.618992Z,0,20.21169662475586,490000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T03:19:18.190571Z,0,20.667076110839844,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T03:25:37.813356Z,0,21.522998809814453,480000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T03:31:51.260241Z,0,20.7979679107666,450000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T03:38:01.816780Z,0,20.235061645507812,500000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T03:44:18.228127Z,0,23.604869842529297,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T03:50:15.852356Z,0,21.517276763916016,450000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T03:56:22.333660Z,0,21.251678466796875,410000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T04:02:42.316083Z,0,20.24221420288086,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T04:08:42.519574Z,0,22.469758987426758,460000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T04:14:50.061118Z,0,19.708871841430664,460000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T04:21:03.429161Z,0,22.727489471435547,620000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T04:28:01.834043Z,0,22.136688232421875,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T04:34:25.266558Z,0,20.73836326599121,560000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T04:40:37.627657Z,0,24.634599685668945,430000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T04:46:52.777860Z,0,20.424365997314453,390000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T04:52:55.376249Z,0,20.939350128173828,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T04:58:55.698862Z,0,22.10688591003418,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T05:04:57.996067Z,0,20.383358001708984,500000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T05:11:14.873642Z,0,20.416259765625,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T05:17:29.908166Z,0,20.020246505737305,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T05:23:38.789045Z,0,20.5230712890625,470000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T05:29:46.050965Z,0,20.308494567871094,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T05:35:53.376981Z,0,21.148204803466797,540000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T05:41:52.715633Z,0,20.694494247436523,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T05:48:10.337947Z,0,19.94466781616211,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T05:54:11.231866Z,0,21.524667739868164,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T06:00:31.658365Z,0,21.127939224243164,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T06:06:32.392948Z,0,22.270917892456055,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T06:12:31.537165Z,0,19.98138427734375,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T06:18:40.056009Z,0,21.99578285217285,550000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T06:24:38.345032Z,0,21.386384963989258,510000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T06:30:40.569205Z,0,19.520998001098633,520000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T06:36:48.499637Z,0,20.195722579956055,530000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T06:43:30.520609Z,0,19.842147827148438,450000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T06:49:53.291396Z,0,21.113872528076172,500000000.0,0,,177.97.170.228
fast_com,Fast.com (Netflix),Fast.com Global,0,0,2026-08-17T06:55:56.793165Z,0,20.940065383911133,510000000.0,0,,177.97.170.228
